urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
115585,916,Gloucestershire,Gloucester Road Primary School,www.gloucesterroadprimary.co.uk/,Cheltenham,GL51 8PB,South West,yes
131784,916,Gloucestershire,Grangefield Primary School,www.grangefield.gloucs.sch.uk/,Cheltenham,GL52 8GL,South West,yes
115491,916,Gloucestershire,Harewood Infant School,www.harewood-inf.gloucs.sch.uk,Gloucester,GL4 0SS,South West,yes
115494,916,Gloucestershire,Hillview Primary School,www.hillviewprimary.org,Gloucester,GL3 3LH,South West,yes
115679,916,Gloucestershire,Holy Apostles' Church of England Primary School,www.holyapostlesschool.co.uk,Cheltenham,GL52 6QZ,South West,yes
115666,916,Gloucestershire,Holy Trinity Church of England Primary School,http://www.holytrinity.gloucs.sch.uk,Cheltenham,GL52 2JP,South West,yes
115580,916,Gloucestershire,Innsworth Infant School,www.innsworthinfant.org.uk,Gloucester,GL3 1HJ,South West,yes
115562,916,Gloucestershire,Innsworth Junior School,www.innsworthjunior.org.uk/,Gloucester,GL3 1AX,South West,yes
135437,916,Gloucestershire,Isbourne Valley School,www.isbournevalleyschool.com,Cheltenham,GL54 5PF,South West,yes
115594,916,Gloucestershire,Lakeside Primary School,http://www.lakesidechelt.co.uk/,Cheltenham,GL51 6HR,South West,yes
115483,916,Gloucestershire,Linden Primary School,www.lindenprimary.co.uk/,Gloucester,GL1 5HU,South West,yes
115498,916,Gloucestershire,Longlevens Infant School,www.longlevensinfantschool.co.uk,Gloucester,GL2 0AX,South West,yes
115496,916,Gloucestershire,Longlevens Junior School,www.longlevensjuniorschool.co.uk/,Gloucester,GL2 0AL,South West,yes
131782,916,Gloucestershire,Meadowside Primary School,www.meadowsideschool.co.uk,Gloucester,GL2 4LX,South West,yes
115590,916,Gloucestershire,Naunton Park Primary School,http://www.nauntonpark.gloucs.sch.uk,Cheltenham,GL53 7BT,South West,yes
115674,916,Gloucestershire,Oakridge Parochial School,http://www.oakridgeschool.org.uk,Stroud,GL6 7NR,South West,yes
135857,916,Gloucestershire,Oakwood Primary School,http://www.oakwood.gloucs.sch.uk/,Cheltenham,GL52 5HD,South West,yes
115539,916,Gloucestershire,Park Junior School,https://stonehouseschools.uk/,Stonehouse,GL10 2NP,South West,yes
115681,916,Gloucestershire,Powell's Church of England Primary School,http://www.powells.gloucs.sch.uk,Cirencester,GL7 2DJ,South West,yes
115565,916,Gloucestershire,Rodborough Community Primary School,www.rodborough-primary.com,Stroud,GL5 3RT,South West,yes
115680,916,Gloucestershire,St Andrew's Church of England Primary School,www.st-andrewsschool.co.uk/,Chedworth,GL54 4AJ,South West,yes
115711,916,Gloucestershire,St Mary's Church of England Infant School,www.prestburystmarysfederation.co.uk,Cheltenham,GL52 5JB,South West,yes
115605,916,Gloucestershire,St Paul's Church of England Primary School,http://www.st-pauls.gloucs.sch.uk,Gloucester,GL1 5BD,South West,yes
115581,916,Gloucestershire,Stonehouse Park Infant School,www.stonehouseschools.uk,Stonehouse,GL10 2NP,South West,yes
115540,916,Gloucestershire,Stow-on-the-Wold Primary School,www.stowprimaryschool.co.uk/,Cheltenham,GL54 1AW,South West,yes
115654,916,Gloucestershire,Tewkesbury Church of England Primary School,www.tewkesbury-primary.co.uk/,Tewkesbury,GL20 5RQ,South West,yes
115568,916,Gloucestershire,The Croft Primary School,www.croft.gloucs.sch.uk,Stroud,GL6 6RQ,South West,yes
115544,916,Gloucestershire,Thrupp School,www.thruppschool.co.uk,Stroud,GL5 2EN,South West,yes
115655,916,Gloucestershire,Tutshill Church of England Primary School,http://www.tutshillcofeschool.co.uk,Chepstow,NP16 7BJ,South West,yes
115547,916,Gloucestershire,Twyning School,www.twyningschool.co.uk,Tewkesbury,GL20 6DF,South West,yes
115657,916,Gloucestershire,Uley Church of England Primary School,http://www.uleyprimary.co.uk,Dursley,GL11 5SW,South West,yes
115543,916,Gloucestershire,Uplands Community Primary School,http://www.uplandsprimarystroud.co.uk/,Stroud,GL5 1TE,South West,yes
115658,916,Gloucestershire,Upton St Leonards Church of England Primary School,www.upton-st-leonards.co.uk/,Gloucester,GL4 8ED,South West,yes
115701,916,Gloucestershire,Westbury-on-Severn Church of England Primary School,http://www.westburyceschool.co.uk,Westbury-on-Severn,GL14 1PA,South West,yes
115703,916,Gloucestershire,Withington Church of England Primary School,http://www.withington.gloucs.sch.uk,Cheltenham,GL54 4BQ,South West,yes
115576,916,Gloucestershire,Woodmancote School,www.woodmancoteschool.co.uk/,Cheltenham,GL52 9HN,South West,yes
115555,916,Gloucestershire,Yorkley Primary School,www.yorkleyschool.co.uk/,Lydney,GL15 4RR,South West,yes
