urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
139322,931,Oxfordshire,Fitzwaryn School,http://www.fitzwaryn.oxon.sch.uk,Wantage,OX12 9ET,South East,no
123006,931,Oxfordshire,Five Acres Primary School,www.fiveacres.org.uk,Bicester,OX25 2SN,South East,no
137992,931,Oxfordshire,Folly View Primary,www.follyviewprimary.co.uk,Faringdon,SN7 7XE,South East,no
123332,931,Oxfordshire,Frank Wise School,http://www.frankwise.oxon.sch.uk,Banbury,OX16 9RL,South East,no
140916,931,Oxfordshire,Freeland Church of England Primary School,www.freeland.oxon.sch.uk/,Witney,OX29 8HX,South East,no
123102,931,Oxfordshire,Fringford Church of England Primary School,http://www.fringford.oxon.sch.uk,Bicester,OX27 8DY,South East,no
150064,931,Oxfordshire,Fritwell Church of England Primary School,www.fritwellprimaryschool.co.uk,Bicester,OX27 7PX,South East,no
140886,931,Oxfordshire,Futures Institute Banbury,https://www.futuresbanbury.org,Banbury,OX16 9HY,South East,no
141201,931,Oxfordshire,Gagle Brook Primary School,www.gaglebrook.org.uk/,Bicester,OX27 8BD,South East,no
144433,931,Oxfordshire,Garsington Church of England Primary School,http://www.garsington.oxon.sch.uk,Oxford,OX44 9EW,South East,no
123016,931,Oxfordshire,Gateway Primary School,http://www.gateway.oxon.sch.uk,Carterton,OX18 3SF,South East,no
137921,931,Oxfordshire,Gillotts School,www.gillotts.org.uk,Henley-on-Thames,RG9 1PS,South East,no
141051,931,Oxfordshire,Glory Farm Primary School,www.gloryfarmschool.co.uk,Bicester,OX26 4YJ,South East,no
138897,931,Oxfordshire,Gosford Hill School,http://www.gosford-hill.oxon.sch.uk/,Kidlington,OX5 2NT,South East,no
122969,931,Oxfordshire,Grandpont Nursery School,www.grandpontnurseryschool.co.uk,Oxford,OX1 4QH,South East,no
149750,931,Oxfordshire,Graven Hill Primary School,https://www.gravenhillprimary.school/,Ambrosden,OX25 2BF,South East,no
123130,931,Oxfordshire,Great Milton Church of England Primary School,www.greatmiltonschool.co.uk,Oxford,OX44 7NT,South East,no
123183,931,Oxfordshire,Great Rollright Church of England (Aided) Primary School,www.great-rollright.oxon.sch.uk,Chipping Norton,OX7 5SA,South East,no
123002,931,Oxfordshire,Great Tew County Primary School,www.greattewschool.co.uk/,Chipping Norton,OX7 4DB,South East,no
146800,931,Oxfordshire,Greyfriars Catholic School,https://www.greyfriarsoxford.org.uk,Oxford,OX4 3DR,South East,no
140474,931,Oxfordshire,Grove Church of England School,www.groveprimary.org,Wantage,OX12 7PW,South East,no
150688,931,Oxfordshire,Hagbourne Church of England Primary School,www.hagbourne.oxon.sch.uk,Didcot,OX11 9LR,South East,no
141053,931,Oxfordshire,Hanborough Manor CofE School,www.hanboroughmanor.co.uk,Witney,OX29 8DJ,South East,no
137910,931,Oxfordshire,Hanwell Fields Community School,www.hanwellfieldscommunityschool.org.uk/,Banbury,OX16 1ER,South East,no
146810,931,Oxfordshire,Hardwick Primary School,http://www.hardwickschool.org,Banbury,OX16 1XE,South East,no
139298,931,Oxfordshire,Harriers Banbury Academy,www.harriers-aspirations.org,Banbury,OX16 9JW,South East,no
123062,931,Oxfordshire,Harwell Primary School,www.harwellprimaryschool.co.uk/,Didcot,OX11 0HX,South East,no
122968,931,Oxfordshire,Headington Quarry Foundation Stage School,,Oxford,OX3 8LH,South East,no
148353,931,Oxfordshire,Heyford Park School,https://heyfordparkschool.org/,Bicester,OX25 5HD,South East,no
145094,931,Oxfordshire,Hill View Primary School,www.hillview-school.co.uk/,Banbury,OX16 1DN,South East,no
141150,931,Oxfordshire,"Holy Trinity Catholic School, Chipping Norton",http://www.holy-trinity.oxon.sch.uk,Chipping Norton,OX7 5AX,South East,no
123097,931,Oxfordshire,Hook Norton Church of England Primary School,www.hook-norton.oxon.sch.uk/,Banbury,OX15 5JS,South East,no
142200,931,Oxfordshire,Hornton Primary School,www.horntonprimaryschool.co.uk,Banbury,OX15 6BZ,South East,no
144432,931,Oxfordshire,Horspath Church of England Primary School,http://www.horspathschool.org,Oxford,OX33 1RY,South East,no
143984,931,Oxfordshire,Icknield Community College,http://www.icknield.oxon.sch.uk/,Watlington,OX49 5RB,South East,no
140307,931,Oxfordshire,John Blandy Primary School,www.johnblandyprimary.org.uk/,Abingdon,OX13 5DJ,South East,no
123076,931,Oxfordshire,John Hampden Primary School,http://www.john-hampden.oxon.sch.uk,Thame,OX9 3HU,South East,no
138774,931,Oxfordshire,John Henry Newman Academy,www.jhnacademy.co.uk,Oxford,OX4 4LS,South East,no
140580,931,Oxfordshire,John Mason School,http://www.johnmason.oxon.sch.uk,Abingdon,OX14 1JB,South East,no
123333,931,Oxfordshire,John Watson School,www.johnwatsonschool.org,Oxford,OX33 1NN,South East,no
144577,931,Oxfordshire,Kidmore End Church of England Primary School,https://www.kidmore-end.co.uk/,Reading,RG4 9AU,South East,no
137140,931,Oxfordshire,King Alfred's,http://www.kaacademy.org,Wantage,OX12 9BY,South East,no
123011,931,Oxfordshire,King's Meadow Primary School,www.kings-meadow.oxon.sch.uk,Bicester,OX26 2LU,South East,no
139079,931,Oxfordshire,Kingfisher School,www.kingfisher.oxon.sch.uk,Abingdon,OX14 3RR,South East,no
123003,931,Oxfordshire,Kingham Primary School,http://www.kingham.oxon.sch.uk,Kingham,OX7 6YD,South East,no
123187,931,Oxfordshire,Kirtlington Church of England Primary School,kirtlington.oxon.sch.uk,Oxford,OX5 3HL,South East,no
139750,931,Oxfordshire,Ladygrove Park Primary School,http://www.ladygrove-park.oxon.sch.uk,Didcot,OX11 7GB,South East,no
130962,931,Oxfordshire,Langford Village Community Primary School,www.langford-village.oxon.sch.uk,Bicester,OX26 6SX,South East,no
137976,931,Oxfordshire,Langtree School,http://www.langtreeschool.com,Reading,RG8 0RA,South East,no
143890,931,Oxfordshire,Larkmead School,www.larkmead-school.com,Abingdon,OX14 1RF,South East,no
146815,931,Oxfordshire,Larkrise Primary School,www.larkriseprimary.org,Oxford,OX4 4AN,South East,no
123103,931,Oxfordshire,Launton Church of England Primary School,www.launtonschool.co.uk,Bicester,OX26 5DP,South East,no
143986,931,Oxfordshire,Leafield Church of England Primary School,www.leafield.oxon.sch.uk/,Witney,OX29 9NP,South East,no
123128,931,Oxfordshire,Lewknor Church of England Primary School,www.lewknor.eschools.co.uk,Watlington,OX49 5TH,South East,no
123198,931,Oxfordshire,Little Milton Church of England Primary School,www.little-milton.oxon.sch.uk/,Oxford,OX44 7QD,South East,no
123085,931,Oxfordshire,Long Furlong Primary School,http://www.longfurlongprimaryschool.org.uk,Abingdon,OX14 1XP,South East,no
150408,931,Oxfordshire,Long Wittenham (Church of England) Primary School,,Abingdon,OX14 4QJ,South East,no
140283,931,Oxfordshire,Longcot and Fernham Church of England Primary School,www.longcotandfernhamschool.co.uk,Faringdon,SN7 7SY,South East,no
123008,931,Oxfordshire,Longfields Primary and Nursery School,https://longfields.sch.life/,Bicester,OX26 6QL,South East,no
141951,931,Oxfordshire,Longford Park Primary School,www.longfordparkschool.org,Banbury,OX15 4FU,South East,no
138667,931,Oxfordshire,Lord Williams's School,http://www.lordwilliams.oxon.sch.uk,Thame,OX9 2AQ,South East,no
122972,931,Oxfordshire,Lydalls Nursery School,www.lydallsnurseryschool.co.uk,Didcot,OX11 7HX,South East,no
147821,931,Oxfordshire,Mabel Prichard School,www.mabelprichard.org,Oxford,OX4 6SB,South East,no
145648,931,Oxfordshire,Madley Brook Community Primary School,www.madleybrook.org/,Witney,OX28 1AR,South East,no
146103,931,Oxfordshire,Maiden Erlegh Chiltern Edge,www.maidenerleghchilternedge.co.uk,Reading,RG4 9LN,South East,no
147032,931,Oxfordshire,Manor Primary School,https://www.manorprimaryschool.org/,Didcot,OX11 7LB,South East,no
123131,931,Oxfordshire,Marsh Baldon CofE Primary School,http://www.marshbaldonschool.co.uk,Marsh Baldon,OX44 9LJ,South East,no
142104,931,Oxfordshire,Matthew Arnold School,http://www.maschool.org.uk,Oxford,OX2 9JE,South East,no
141727,931,Oxfordshire,Meadowbrook College,www.meadowbrook.oxon.sch.uk,Oxford,OX3 0PG,South East,no
146236,931,Oxfordshire,Middle Barton Primary School,www.middlebartonschool.org,Chipping Norton,OX7 7BX,South East,no
123036,931,Oxfordshire,Mill Lane Community Primary School,http://www.mill-lane.oxon.sch.uk,Chinnor,OX39 4RF,South East,no
