urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
123653,933,Somerset,Meare Village Primary School,www.meareprimary.co.uk/,Glastonbury,BA6 9SP,South West,yes
123724,933,Somerset,Milford Infants' School,http://www.milford-inf.somerset.sch.uk,Yeovil,BA21 4PG,South West,yes
123703,933,Somerset,Milverton Community Primary School and Pre-School,http://www.milvertonprimary.co.uk,Taunton,TA4 1JP,South West,yes
123689,933,Somerset,North Newton Community Primary School,www.northnewtonprimaryschool.co.uk,Bridgwater,TA7 0BG,South West,yes
135830,933,Somerset,North Petherton Primary School,www.northpethertonprimary.co.uk/,Bridgwater,TA6 6LU,South West,yes
123714,933,Somerset,Parkfield Primary School,www.parkfieldschool.co.uk/,Taunton,TA1 4RT,South West,yes
123705,933,Somerset,Sampford Arundel Community Primary School,www.sampfordarundelprimary.com,Wellington,TA21 9QN,South West,yes
123660,933,Somerset,Shepton Mallet Community Infants' School & Nursery,www.sheptonmalletinfants.co.uk,Shepton Mallet,BA4 5HE,South West,yes
123720,933,Somerset,South Petherton Junior School,https://www.southpetherton-jun.somerset.sch.uk/,South Petherton,TA13 5AG,South West,yes
134697,933,Somerset,South Somerset Partnership School,www.ssps.org.uk,Yeovil,BA21 4EN,South West,yes
123851,933,Somerset,St George's Catholic School,www.st-georges-somerset.org.uk/,Taunton,TA1 3NR,South West,yes
123843,933,Somerset,"St John's Church of England Voluntary Aided First School, Frome",stjohnsfrome.co.uk,Frome,BA11 1QG,South West,yes
123706,933,Somerset,Stawley Primary School,www.stawleyschool.com,Wellington,TA21 0HH,South West,yes
134699,933,Somerset,Taunton Deane Partnership College,www.tauntondeanepartnershipcollege.org,Taunton,TA1 2JD,South West,yes
123849,933,Somerset,Thurlbear Church of England Primary School,https://www.thurlbear.somerset.sch.uk/,Taunton,TA3 5BW,South West,yes
123841,933,Somerset,Timberscombe Church of England First School,www.moorlandfed.co.uk,Minehead,TA24 7TY,South West,yes
134694,933,Somerset,Tor School,http://www.torschool.org,Glastonbury,BA6 9NS,South West,yes
123710,933,Somerset,Wellsprings Primary School,https://wellsprings.somerset.sch.uk,Taunton,TA2 7NF,South West,yes
123713,933,Somerset,Wiveliscombe Primary School,http://www.wiveliscombeprimary.com,Taunton,TA4 2LA,South West,yes
