urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
142994,935,Suffolk,Nacton Church of England Primary School,http://www.nacton.suffolk.sch.uk,Ipswich,IP10 0EU,East of England,no
124543,935,Suffolk,Nayland Primary School,www.naylandschool.com,Nr Colchester,CO6 4HZ,East of England,no
140669,935,Suffolk,Newmarket Academy,http://www.newmarketacademy.co.uk/,Newmarket,CB8 0EB,East of England,no
142016,935,Suffolk,Northfield St Nicholas Primary Academy,http://www.nsnacademy.com/,Lowestoft,NR32 4HN,East of England,no
124840,935,Suffolk,Northgate High School,http://www.northgate.suffolk.sch.uk/,Ipswich,IP4 3DL,East of England,no
124710,935,Suffolk,Norton CEVC Primary School,http://www.norton.suffolk.sch.uk/,Bury St Edmunds,IP31 3LZ,East of England,no
146173,935,Suffolk,Occold Primary School,www.occoldprimaryschool.org/,Eye,IP23 7PL,East of England,no
143070,935,Suffolk,Old Newton Church of England Primary School,http://www.oldnewton.suffolk.sch.uk/,Stowmarket,IP14 4PJ,East of England,no
142820,935,Suffolk,Olive AP Academy - Suffolk,apsuffolk.oliveacademies.org.uk,Stowmarket,IP14 1SZ,East of England,no
142283,935,Suffolk,One Sixth Form College,http://www.suffolkone.ac.uk/,Ipswich,IP8 3SU,East of England,no
150252,935,Suffolk,Orford Church of England Primary School and Nursery,www.orfordprimary.co.uk,Woodbridge,IP12 2LU,East of England,no
139403,935,Suffolk,Ormiston Denes Academy,www.ormistondenes.co.uk,Lowestoft,NR32 4AH,East of England,no
137674,935,Suffolk,Ormiston Endeavour Academy,http://ormistonendeavouracademy.co.uk/,Ipswich,IP1 6SG,East of England,no
138506,935,Suffolk,Ormiston Sudbury Academy,www.ormistonsudburyacademy.co.uk,Sudbury,CO10 1NW,East of England,no
124602,935,Suffolk,Otley Primary School,http://www.owfed.co.uk/,Ipswich,IP6 9NT,East of England,no
124676,935,Suffolk,Oulton Broad Primary School,http://www.oultonbroad.suffolk.sch.uk,Lowestoft,NR32 3JX,East of England,no
146909,935,Suffolk,Pakefield High School,www.pakefield.org.uk,Lowestoft,NR33 7AQ,East of England,no
141640,935,Suffolk,Pakefield Primary School,www.pakefieldprimaryschool.org.uk/,Lowestoft,NR33 7AQ,East of England,no
143071,935,Suffolk,Palgrave Church of England Primary School,www.palgrave.suffolk.sch.uk/,Nr Diss,IP22 1AG,East of England,no
142801,935,Suffolk,Parkside Academy,http://www.raedwaldtrust.org,Ipswich,IP4 5ND,East of England,no
141983,935,Suffolk,Phoenix St Peter Academy,www.phoenixstpeter.co.uk,"Lowestoft, Suffolk",NR33 0NE,East of England,no
145118,935,Suffolk,Piper's Vale Primary - A Paradigm Academy,http://pipersvaleacademy.paradigmtrust.org/,Ipswich,IP3 0EW,East of England,no
138161,935,Suffolk,Place Farm Primary Academy,www.placefarm.org.uk,Haverhill,CB9 8HF,East of England,no
145541,935,Suffolk,Poplars Community Primary School,http://www.poplars.suffolk.sch.uk,Lowestoft,NR32 4HN,East of England,no
137433,935,Suffolk,Priory School,https://sendat.academy/priory/,Bury St Edmunds,IP32 7BH,East of England,no
124645,935,Suffolk,Ranelagh Primary School,http://www.ranelaghprimary.co.uk,Ipswich,IP2 0AN,East of England,no
