urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
103286,330,Birmingham,Broadmeadow Junior School,http://www.broadmeadow-jun.bham.sch.uk,Birmingham,B30 3QJ,West Midlands,no
139841,330,Birmingham,Broadway Academy,http://www.broadway-academy.co.uk,Birmingham,B20 3DP,West Midlands,no
146437,330,Birmingham,Brookfields Primary School,www.brookfields.bham.sch.uk,Birmingham,B18 6PU,West Midlands,no
139465,330,Birmingham,Brookvale Primary School,www.brkvale.bham.sch.uk,Birmingham,B23 7YB,West Midlands,no
141320,330,Birmingham,Brownmead Primary Academy,https://brownmead.academy,Birmingham,B34 6SS,West Midlands,no
103391,330,Birmingham,Calshot Primary School,https://www.calshot.bham.sch.uk/,Birmingham,B42 2BY,West Midlands,no
141252,330,Birmingham,Calthorpe Academy,http://www.calthorpe.thrive.ac,Birmingham,B12 0TP,West Midlands,no
143942,330,Birmingham,Canterbury Cross Primary School,www.canterburycross.org.uk/,Birmingham,B20 3AA,West Midlands,no
103539,330,Birmingham,Cardinal Wiseman Catholic School,http://www.cardinalwiseman.net/,Birmingham,B44 9SR,West Midlands,no
103144,330,Birmingham,Castle Vale Nursery School,https://www.castlevalenursery.co.uk/,Birmingham,B35 6DU,West Midlands,no
143088,330,Birmingham,Cedars Academy,http://www.cedarsacademy.co.uk,Birmingham,B27 6JL,West Midlands,no
103332,330,Birmingham,Chad Vale Primary School,https://www.chadvale.bham.sch.uk,Birmingham,B15 3JU,West Midlands,no
143908,330,Birmingham,Chandos Primary School,www.chandosprimary.org,Birmingham,B12 0YN,West Midlands,no
103178,330,Birmingham,Cherry Orchard Primary School,https://www.cherryorchard.bham.sch.uk,Birmingham,B20 2LB,West Midlands,no
103298,330,Birmingham,Chilcote Primary School,https://www.chilcoteschool.com/,Birmingham,B28 0PB,West Midlands,no
138395,330,Birmingham,Chilwell Croft Academy,www.chilwellcroftacademy.com,Birmingham,B19 2QH,West Midlands,no
140159,330,Birmingham,Chivenor Primary School,www.chivenor-gst.org,Birmingham,B35 7JA,West Midlands,no
103397,330,Birmingham,Christ Church CofE Controlled Primary School and Nursery,https://www.christch.bham.sch.uk/,Birmingham,B11 1LF,West Midlands,no
148589,330,Birmingham,"Christ Church, Church of England Secondary Academy",https://www.christchurchsecondary.org.uk/,Birmingham,B14 4HN,West Midlands,no
103423,330,Birmingham,Christ The King Catholic Primary School,http://www.christkng.bham.sch.uk,Birmingham,B44 0QN,West Midlands,no
148187,330,Birmingham,City Academy,http://www.corecity.academy,Birmingham,B15 2EF,West Midlands,no
146385,330,Birmingham,City Road Primary School,www.cityroad.bham.sch.uk,Birmingham,B16 0HL,West Midlands,no
103146,330,Birmingham,City of Birmingham School,https://www.cityofbirminghamschool.com,Birmingham,B11 4LX,West Midlands,no
134840,330,Birmingham,Clifton Primary School,www.cliftonprimary.bham.sch.uk,Birmingham,B12 8NX,West Midlands,no
142388,330,Birmingham,Cockshut Hill School,www.cockshuthill.org.uk,Birmingham,B26 2HX,West Midlands,no
103315,330,Birmingham,Cofton Primary School,http://www.cofton.bham.sch.uk,Birmingham,B31 4ST,West Midlands,no
146696,330,Birmingham,Colmers Farm Primary School,www.colmersfarm.excelsiormat.org,Birmingham,B45 9PB,West Midlands,no
103563,330,Birmingham,Colmers School and Sixth Form College,http://www.colmers.bham.sch.uk/,Birmingham,B45 9NY,West Midlands,no
