urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
124062,860,Staffordshire,Squirrel Hayes First School,http://www.squirrelhayes.staffs.sch.uk,Stoke-on-Trent,ST8 7DF,West Midlands,yes
124238,860,Staffordshire,St Anne's CofE (VC) Primary School,www.st-annes-brownedge.staffs.sch.uk,Stoke-on-Trent,ST6 8TA,West Midlands,yes
124261,860,Staffordshire,St Bartholomew's CofE (C) School,www.st-bartholomews-longnor.org.uk/,Buxton,SK17 0NZ,West Midlands,yes
124265,860,Staffordshire,St Chad's CofE (C) Primary School,http://www.st-chads-newcastle.staffs.sch.uk,Newcastle,ST5 7AB,West Midlands,yes
124268,860,Staffordshire,St Margaret's CofE (VC) Junior School,http://www.st-margarets.staffs.sch.uk,Newcastle,ST5 0HU,West Midlands,yes
124376,860,Staffordshire,St Thomas More Catholic Primary School,www.stthomasmoreprimarygreatwyrley.co.uk/,Walsall,WS6 6PG,West Midlands,yes
124467,860,Staffordshire,Stafford Manor High School,http://www.staffordmanorhighschool.com/,Stafford,ST17 9DJ,West Midlands,yes
124054,860,Staffordshire,The Croft Primary School,www.croft.staffs.sch.uk,Rugeley,WS15 4AZ,West Midlands,yes
124171,860,Staffordshire,The John Bamford Primary School,http://www.johnbamford.staffs.sch.uk,Rugeley,WS15 2PA,West Midlands,yes
124150,860,Staffordshire,Thomas Russell Junior School,www.thomasrussell-junior.staffs.sch.uk,Burton-on-Trent,DE13 8EU,West Midlands,yes
124279,860,Staffordshire,Tittensor CofE (C) First School,www.tittensor.staffs.sch.uk/,Stoke-on-Trent,ST12 9HP,West Midlands,yes
124072,860,Staffordshire,West Hill Primary School,www.westhill.staffs.sch.uk,Cannock,WS12 4BH,West Midlands,yes
124193,860,Staffordshire,Westfield Primary School,www.westfield.staffs.sch.uk/,Wolverhampton,WV5 8BH,West Midlands,yes
124057,860,Staffordshire,Wood Lane Primary School,www.woodlane.staffs.sch.uk,Stoke-on-Trent,ST7 8PH,West Midlands,yes
