urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
102506,313,Hounslow,Worple Primary School,https://www.worple.hounslow.sch.uk,Isleworth,TW7 7DB,London,no
135831,313,Hounslow,Bedfont Primary School,www.bedfontprimary.co.uk/,London,TW14 9QZ,London,yes
102470,313,Hounslow,Belmont Primary School,https://www.belmontprimaryschool.org.uk,London,W4 5UL,London,yes
102472,313,Hounslow,Cavendish Primary School,http://www.cavendishschool.org.uk/,London,W4 2RG,London,yes
102484,313,Hounslow,Feltham Hill Infant and Nursery School,https://www.fhi.hounslow.sch.uk,Feltham,TW13 4LZ,London,yes
102485,313,Hounslow,Grove Park Primary School,https://www.groveparkprimary.co.uk,London,W4 3JN,London,yes
102545,313,Hounslow,Gunnersbury Catholic School,http://www.gunnersbury.com/,Brentford,TW8 9LB,London,yes
102491,313,Hounslow,Hounslow Town Primary School,https://www.hounslowtownprimary.co.uk,Hounslow,TW3 1QZ,London,yes
102492,313,Hounslow,Isleworth Town Primary School,http://www.isleworthtown.hounslow.sch.uk,Isleworth,TW7 6AB,London,yes
102556,313,Hounslow,Lindon Bennett School,https://www.lindonbennettschool.co.uk,Feltham,TW13 6ST,London,yes
102554,313,Hounslow,Marjory Kinnon School,https://www.marjorykinnonschool.co.uk,Feltham,TW14 9QZ,London,yes
102494,313,Hounslow,Marlborough Primary School,https://www.marlboroughschool.net/,Isleworth,TW7 5XA,London,yes
102526,313,Hounslow,Our Lady and St John's Catholic Primary School,https://ourladyandstjohns.org.uk,Brentford,TW8 9JF,London,yes
102529,313,Hounslow,"St Mary's Catholic Primary School ,Chiswick",https://www.stmaryschiswick.org.uk/,London,W4 2DF,London,yes
102528,313,Hounslow,"St Mary's Catholic Primary School, Isleworth",https://www.smi.hounslow.sch.uk,Isleworth,TW7 7EE,London,yes
102531,313,Hounslow,St Michael and St Martin Catholic Primary School,https://www.stmichaelandstmartin.co.uk,Hounslow,TW4 7AG,London,yes
102558,313,Hounslow,The Cedars Primary School,https://www.cedars.hounslow.sch.uk,Hounslow,TW5 9RU,London,yes
102539,313,Hounslow,The Heathland School,http://www.heathland.hounslow.sch.uk/,Hounslow,TW4 5JD,London,yes
133486,313,Hounslow,The William Hogarth Primary School,www.williamhogarthschool.co.uk/,London,W4 2JR,London,yes
